2025-12-28 16:45:54,702:INFO:RewardSystem reset.
2025-12-28 16:45:54,702:INFO:Connected to SpaceCadetPinball shared memory
2025-12-28 16:45:54,702:INFO:Connected to SpaceCadetPinball shared memory - using direct ball position!
2025-12-28 16:45:54,702:INFO:GameControl initialized
2025-12-28 16:45:54,705:INFO:PinballEnv initialized with observation shape (240, 320, 3)
2025-12-28 16:45:59,329:INFO:RewardSystem reset.
2025-12-28 17:27:39,833:INFO:BALL: (-2.8, 10.9) speed=1.6 score=270250
2025-12-28 17:27:39,864:INFO:BALL: (-2.8, 11.0) speed=1.7 score=270250
2025-12-28 17:27:39,893:INFO:BALL: (-2.7, 11.0) speed=1.7 score=270250
2025-12-28 17:27:39,924:INFO:BALL: (-2.7, 11.0) speed=2.0 score=270250
2025-12-28 17:27:39,954:INFO:BALL: (-2.6, 11.1) speed=2.2 score=270250
2025-12-28 17:27:39,983:INFO:BALL: (-2.6, 11.1) speed=2.3 score=270250
2025-12-28 17:27:40,017:INFO:BALL: (-2.5, 11.2) speed=2.8 score=270250
2025-12-28 17:27:40,046:INFO:BALL: (-2.5, 11.2) speed=3.0 score=270250
2025-12-28 17:27:40,076:INFO:BALL: (-2.5, 11.3) speed=2.5 score=270250
2025-12-28 17:27:40,106:INFO:BALL: (-2.5, 11.2) speed=2.2 score=270250
2025-12-28 17:27:40,136:INFO:BALL: (-2.5, 11.2) speed=2.0 score=270250
2025-12-28 17:27:40,166:INFO:BALL: (-2.6, 11.2) speed=1.8 score=270250
2025-12-28 17:27:40,196:INFO:BALL: (-2.6, 11.1) speed=1.5 score=270250
2025-12-28 17:27:40,227:INFO:BALL: (-2.6, 11.1) speed=1.4 score=270250
2025-12-28 17:27:40,256:INFO:BALL: (-2.7, 11.1) speed=1.3 score=270250
2025-12-28 17:27:40,287:INFO:BALL: (-2.7, 11.1) speed=1.3 score=270250
2025-12-28 17:27:40,318:INFO:BALL: (-2.8, 11.1) speed=0.8 score=270250
2025-12-28 17:27:40,348:INFO:BALL: (-2.8, 11.1) speed=0.5 score=270250
2025-12-28 17:27:40,384:INFO:BALL: (-2.8, 11.1) speed=0.3 score=270250
2025-12-28 17:27:40,414:INFO:BALL: (-2.8, 11.1) speed=0.1 score=270250
2025-12-28 17:27:40,445:INFO:BALL: (-2.8, 11.1) speed=0.3 score=270250
2025-12-28 17:27:40,475:INFO:BALL: (-2.8, 11.1) speed=0.5 score=270250
2025-12-28 17:27:40,506:INFO:BALL: (-2.8, 11.1) speed=0.7 score=270250
2025-12-28 17:27:40,537:INFO:BALL: (-2.8, 11.1) speed=0.5 score=270250
2025-12-28 17:27:40,566:INFO:BALL: (-2.8, 11.1) speed=0.5 score=270250
2025-12-28 17:27:40,596:INFO:BALL: (-2.7, 11.1) speed=0.7 score=270250
2025-12-28 17:27:40,646:INFO:BALL: (-2.7, 11.2) speed=0.8 score=270250
2025-12-28 17:27:40,696:INFO:BALL: (-2.7, 11.2) speed=1.0 score=270250
2025-12-28 17:27:40,742:INFO:BALL: (-2.6, 11.2) speed=1.2 score=270250
2025-12-28 17:27:40,778:INFO:BALL: (-2.6, 11.3) speed=1.4 score=270250
2025-12-28 17:27:40,808:INFO:BALL: (-2.5, 11.3) speed=1.4 score=270250
2025-12-28 17:27:40,838:INFO:BALL: (-2.5, 11.3) speed=1.6 score=270250
2025-12-28 17:27:40,868:INFO:BALL: (-2.5, 11.3) speed=1.6 score=270250
2025-12-28 17:27:40,898:INFO:BALL: (-2.4, 11.4) speed=14.8 score=270250
2025-12-28 17:27:40,923:INFO:BALL: (-2.5, 11.0) speed=14.4 score=270250
2025-12-28 17:27:40,952:INFO:BALL: (-2.5, 10.5) speed=13.9 score=270250
2025-12-28 17:27:40,982:INFO:BALL: (-2.2, 10.5) speed=7.9 score=270250
2025-12-28 17:27:41,014:INFO:BALL: (-2.0, 10.5) speed=7.9 score=270250
2025-12-28 17:27:41,037:INFO:BALL: (-1.9, 10.6) speed=7.9 score=270250
2025-12-28 17:27:41,067:INFO:BALL: (-1.6, 10.6) speed=7.9 score=270250
2025-12-28 17:27:41,091:INFO:BALL: (-1.5, 10.6) speed=7.9 score=270250
2025-12-28 17:27:41,116:INFO:BALL: (-1.3, 10.7) speed=8.0 score=270250
2025-12-28 17:27:41,141:INFO:BALL: (-1.1, 10.8) speed=8.0 score=270250
2025-12-28 17:27:41,170:INFO:BALL: (-0.8, 10.9) speed=8.1 score=270250
2025-12-28 17:27:41,194:INFO:BALL: (-0.7, 10.8) speed=43.4 score=270250
2025-12-28 17:27:41,220:INFO:BALL: (-0.3, 9.4) speed=49.8 score=270250
2025-12-28 17:27:41,250:INFO:BALL: (0.2, 8.0) speed=49.1 score=270250
2025-12-28 17:27:41,279:INFO:BALL: (0.7, 6.6) speed=48.6 score=270250
2025-12-28 17:27:41,309:INFO:BALL: (0.9, 5.8) speed=48.2 score=270250
2025-12-28 17:27:41,334:INFO:BALL: (1.3, 4.6) speed=47.6 score=270250
2025-12-28 17:27:41,372:INFO:BALL: (1.8, 3.1) speed=46.9 score=270250
2025-12-28 17:27:41,424:INFO:BALL: (2.6, 0.8) speed=45.9 score=270250
2025-12-28 17:27:41,471:INFO:BALL: (4.0, -1.2) speed=32.8 score=270250
2025-12-28 17:27:41,497:INFO:BALL: (4.9, -1.5) speed=32.5 score=270250
2025-12-28 17:27:41,529:INFO:BALL: (6.0, -1.6) speed=24.8 score=270250
2025-12-28 17:27:41,558:INFO:BALL: (6.3, -1.4) speed=24.8 score=270250
2025-12-28 17:27:41,589:INFO:BALL: (7.1, -0.7) speed=19.5 score=280250
2025-12-28 17:27:41,619:INFO:BALL: (7.3, -0.3) speed=19.7 score=280250
2025-12-28 17:27:41,643:INFO:BALL: (7.3, 0.4) speed=17.4 score=280250
2025-12-28 17:27:41,673:INFO:BALL: (7.3, 0.9) speed=17.6 score=280250
2025-12-28 17:27:41,708:INFO:BALL: (7.3, 1.3) speed=17.8 score=280250
2025-12-28 17:27:41,739:INFO:BALL: (7.3, 2.1) speed=18.1 score=280750
2025-12-28 17:27:41,780:INFO:BALL: (7.0, 2.7) speed=8.4 score=280750
2025-12-28 17:27:41,810:INFO:BALL: (6.9, 2.9) speed=8.7 score=280750
2025-12-28 17:27:41,843:INFO:BALL: (6.6, 3.1) speed=15.7 score=282250
2025-12-28 17:27:41,875:INFO:BALL: (6.2, 2.9) speed=15.5 score=282250
2025-12-28 17:27:41,913:INFO:BALL: (5.8, 2.9) speed=12.4 score=282250
2025-12-28 17:27:41,942:INFO:BALL: (5.5, 3.2) speed=12.6 score=282250
2025-12-28 17:27:41,973:INFO:BALL: (5.7, 3.5) speed=7.4 score=282250
2025-12-28 17:27:42,001:INFO:BALL: (5.9, 3.6) speed=7.5 score=282250
2025-12-28 17:27:42,032:INFO:BALL: (6.1, 3.8) speed=7.7 score=282250
2025-12-28 17:27:42,062:INFO:BALL: (6.2, 3.9) speed=7.8 score=282250
2025-12-28 17:27:42,093:INFO:BALL: (6.4, 4.1) speed=8.1 score=282250
2025-12-28 17:27:42,125:INFO:BALL: (6.6, 4.3) speed=8.3 score=282250
2025-12-28 17:27:42,169:INFO:BALL: (6.9, 4.5) speed=8.6 score=282250
2025-12-28 17:27:42,201:INFO:BALL: (7.0, 4.6) speed=8.7 score=282250
2025-12-28 17:27:42,231:INFO:BALL: (7.1, 5.0) speed=5.0 score=282250
2025-12-28 17:27:42,267:INFO:BALL: (7.1, 4.9) speed=7.6 score=283750
2025-12-28 17:27:42,291:INFO:BALL: (7.0, 4.7) speed=7.3 score=283750
2025-12-28 17:27:42,321:INFO:BALL: (7.0, 4.6) speed=7.1 score=283750
2025-12-28 17:27:42,345:INFO:BALL: (6.9, 4.5) speed=6.7 score=283750
2025-12-28 17:27:42,369:INFO:BALL: (6.8, 4.4) speed=6.5 score=283750
2025-12-28 17:27:42,395:INFO:BALL: (6.8, 4.2) speed=6.2 score=283750
2025-12-28 17:27:42,418:INFO:BALL: (6.7, 4.0) speed=5.8 score=283750
2025-12-28 17:27:42,449:INFO:BALL: (6.6, 3.9) speed=5.4 score=283750
2025-12-28 17:27:42,473:INFO:BALL: (6.5, 3.8) speed=5.2 score=283750
2025-12-28 17:27:42,498:INFO:BALL: (6.5, 3.7) speed=4.9 score=283750
2025-12-28 17:27:42,522:INFO:BALL: (6.4, 3.6) speed=4.7 score=283750
2025-12-28 17:27:42,544:INFO:BALL: (6.4, 3.6) speed=4.6 score=283750
2025-12-28 17:27:42,570:INFO:BALL: (6.3, 3.5) speed=4.3 score=283750
2025-12-28 17:27:42,600:INFO:BALL: (6.2, 3.4) speed=4.0 score=283750
2025-12-28 17:27:42,625:INFO:BALL: (6.1, 3.3) speed=3.7 score=283750
2025-12-28 17:27:42,654:INFO:BALL: (6.1, 3.3) speed=3.5 score=283750
2025-12-28 17:27:42,679:INFO:BALL: (6.0, 3.2) speed=3.3 score=283750
2025-12-28 17:27:42,703:INFO:BALL: (5.9, 3.1) speed=3.1 score=283750
2025-12-28 17:27:42,728:INFO:BALL: (5.9, 3.1) speed=2.9 score=283750
2025-12-28 17:27:42,758:INFO:BALL: (5.8, 3.1) speed=2.8 score=283750
2025-12-28 17:27:42,789:INFO:BALL: (5.7, 3.1) speed=2.7 score=283750
2025-12-28 17:27:42,819:INFO:BALL: (5.7, 3.0) speed=2.6 score=283750
2025-12-28 17:27:42,849:INFO:BALL: (5.6, 3.0) speed=2.5 score=283750
2025-12-28 17:27:42,880:INFO:BALL: (5.5, 3.1) speed=2.6 score=283750
2025-12-28 17:27:42,911:INFO:BALL: (5.4, 3.1) speed=2.6 score=283750
2025-12-28 17:27:42,940:INFO:BALL: (5.3, 3.1) speed=2.8 score=283750
2025-12-28 17:27:42,971:INFO:BALL: (5.3, 3.1) speed=1.3 score=283750
2025-12-28 17:27:43,001:INFO:BALL: (5.3, 3.0) speed=0.9 score=283750
2025-12-28 17:27:43,025:INFO:BALL: (5.3, 3.0) speed=0.7 score=283750
2025-12-28 17:27:43,048:INFO:BALL: (5.3, 3.0) speed=0.5 score=283750
2025-12-28 17:27:43,073:INFO:BALL: (5.4, 3.0) speed=0.3 score=283750
2025-12-28 17:27:43,104:INFO:BALL: (5.4, 3.0) speed=0.2 score=283750
2025-12-28 17:27:43,127:INFO:BALL: (5.4, 3.0) speed=0.3 score=283750
2025-12-28 17:27:43,150:INFO:BALL: (5.4, 3.0) speed=0.4 score=283750
2025-12-28 17:27:43,182:INFO:BALL: (5.4, 3.0) speed=0.7 score=283750
2025-12-28 17:27:43,213:INFO:BALL: (5.4, 3.1) speed=1.0 score=283750
2025-12-28 17:27:43,243:INFO:BALL: (5.4, 3.1) speed=1.3 score=283750
2025-12-28 17:27:43,274:INFO:BALL: (5.4, 3.1) speed=1.7 score=283750
2025-12-28 17:27:43,305:INFO:BALL: (5.4, 3.2) speed=1.6 score=283750
2025-12-28 17:27:43,333:INFO:BALL: (5.5, 3.2) speed=1.7 score=283750
2025-12-28 17:27:43,357:INFO:BALL: (5.5, 3.3) speed=2.0 score=283750
2025-12-28 17:27:43,381:INFO:BALL: (5.5, 3.3) speed=2.2 score=283750
2025-12-28 17:27:43,407:INFO:BALL: (5.6, 3.4) speed=2.5 score=283750
2025-12-28 17:27:43,430:INFO:BALL: (5.6, 3.4) speed=2.6 score=283750
2025-12-28 17:27:43,461:INFO:BALL: (5.6, 3.5) speed=3.0 score=283750
2025-12-28 17:27:43,486:INFO:BALL: (5.6, 3.6) speed=3.2 score=283750
2025-12-28 17:27:43,510:INFO:BALL: (5.7, 3.6) speed=2.8 score=283750
2025-12-28 17:27:43,534:INFO:BALL: (5.8, 3.7) speed=3.0 score=283750
2025-12-28 17:27:43,557:INFO:BALL: (5.8, 3.7) speed=3.1 score=283750
2025-12-28 17:27:43,582:INFO:BALL: (5.9, 3.8) speed=3.3 score=283750
2025-12-28 17:27:43,606:INFO:BALL: (6.0, 3.8) speed=3.5 score=283750
2025-12-28 17:27:43,630:INFO:BALL: (6.0, 3.9) speed=3.6 score=283750
2025-12-28 17:27:43,655:INFO:BALL: (6.1, 4.0) speed=3.9 score=283750
2025-12-28 17:27:43,684:INFO:BALL: (6.1, 4.0) speed=4.0 score=283750
2025-12-28 17:27:43,709:INFO:BALL: (6.2, 4.1) speed=4.3 score=283750
2025-12-28 17:27:43,733:INFO:BALL: (6.2, 4.2) speed=4.4 score=283750
2025-12-28 17:27:43,757:INFO:BALL: (6.3, 4.3) speed=4.7 score=283750
2025-12-28 17:27:43,782:INFO:BALL: (6.3, 4.3) speed=14.8 score=285250
2025-12-28 17:27:43,805:INFO:BALL: (6.3, 4.1) speed=14.6 score=285250
2025-12-28 17:27:43,830:INFO:BALL: (6.3, 3.6) speed=14.1 score=285250
2025-12-28 17:27:43,853:INFO:BALL: (6.3, 3.4) speed=14.0 score=285250
2025-12-28 17:27:43,879:INFO:BALL: (6.2, 3.0) speed=13.5 score=285250
2025-12-28 17:27:43,910:INFO:BALL: (6.4, 2.6) speed=9.8 score=285250
2025-12-28 17:27:43,940:INFO:BALL: (6.7, 2.5) speed=7.4 score=285250
2025-12-28 17:27:43,965:INFO:BALL: (6.9, 2.6) speed=7.5 score=285250
2025-12-28 17:27:43,995:INFO:BALL: (6.9, 2.6) speed=3.8 score=285250
2025-12-28 17:27:44,018:INFO:BALL: (6.9, 2.6) speed=3.7 score=285250
2025-12-28 17:27:44,043:INFO:BALL: (6.8, 2.6) speed=3.5 score=285250
2025-12-28 17:27:44,067:INFO:BALL: (6.7, 2.5) speed=3.4 score=285250
2025-12-28 17:27:44,099:INFO:BALL: (6.6, 2.5) speed=3.3 score=285250
2025-12-28 17:27:44,127:INFO:BALL: (6.5, 2.5) speed=3.2 score=285250
2025-12-28 17:27:44,152:INFO:BALL: (6.5, 2.5) speed=3.2 score=285250
2025-12-28 17:27:44,181:INFO:BALL: (6.4, 2.5) speed=3.1 score=285250
2025-12-28 17:27:44,206:INFO:BALL: (6.3, 2.5) speed=3.2 score=285250
2025-12-28 17:27:44,237:INFO:BALL: (6.3, 2.5) speed=1.8 score=285250
2025-12-28 17:27:44,267:INFO:BALL: (6.3, 2.6) speed=2.0 score=285250
2025-12-28 17:27:44,298:INFO:BALL: (6.4, 2.6) speed=2.2 score=285250
2025-12-28 17:27:44,327:INFO:BALL: (6.4, 2.7) speed=2.5 score=285250
2025-12-28 17:27:44,352:INFO:BALL: (6.4, 2.7) speed=2.7 score=285250
2025-12-28 17:27:44,375:INFO:BALL: (6.5, 2.8) speed=3.0 score=285250
2025-12-28 17:27:44,400:INFO:BALL: (6.5, 2.8) speed=3.2 score=285250
2025-12-28 17:27:44,424:INFO:BALL: (6.5, 2.9) speed=3.5 score=285250
2025-12-28 17:27:44,451:INFO:BALL: (6.6, 3.0) speed=3.8 score=285250
2025-12-28 17:27:44,479:INFO:BALL: (6.6, 3.1) speed=3.9 score=285250
2025-12-28 17:27:44,510:INFO:BALL: (6.6, 3.2) speed=4.3 score=285250
2025-12-28 17:27:44,539:INFO:BALL: (6.4, 3.2) speed=13.8 score=286750
2025-12-28 17:27:44,570:INFO:BALL: (5.9, 3.1) speed=13.7 score=286750
2025-12-28 17:27:44,594:INFO:BALL: (5.5, 3.0) speed=13.5 score=286750
2025-12-28 17:27:44,619:INFO:BALL: (5.3, 3.0) speed=13.4 score=286750
2025-12-28 17:27:44,642:INFO:BALL: (5.1, 2.7) speed=7.4 score=286750
2025-12-28 17:27:44,667:INFO:BALL: (5.2, 2.5) speed=7.1 score=287250
2025-12-28 17:27:44,691:INFO:BALL: (5.3, 2.3) speed=6.7 score=287250
2025-12-28 17:27:44,715:INFO:BALL: (5.3, 2.1) speed=6.4 score=287250
2025-12-28 17:27:44,738:INFO:BALL: (5.3, 2.1) speed=6.2 score=287250
2025-12-28 17:27:44,762:INFO:BALL: (5.4, 2.0) speed=6.0 score=287250
2025-12-28 17:27:44,788:INFO:BALL: (5.4, 1.8) speed=5.6 score=287250
2025-12-28 17:27:44,818:INFO:BALL: (5.5, 1.7) speed=5.3 score=287250
2025-12-28 17:27:44,848:INFO:BALL: (5.6, 1.5) speed=4.9 score=287250
2025-12-28 17:27:44,872:INFO:BALL: (5.6, 1.4) speed=4.5 score=287250
2025-12-28 17:27:44,903:INFO:BALL: (5.7, 1.3) speed=4.4 score=287250
2025-12-28 17:27:44,927:INFO:BALL: (5.7, 1.2) speed=4.0 score=287250
2025-12-28 17:27:44,950:INFO:BALL: (5.8, 1.1) speed=3.7 score=287250
2025-12-28 17:27:44,975:INFO:BALL: (5.8, 1.1) speed=3.5 score=287250
2025-12-28 17:27:45,000:INFO:BALL: (5.9, 1.0) speed=3.2 score=287250
2025-12-28 17:27:45,024:INFO:BALL: (5.9, 1.0) speed=3.0 score=287250
2025-12-28 17:27:45,048:INFO:BALL: (5.9, 0.9) speed=2.9 score=287250
2025-12-28 17:27:45,072:INFO:BALL: (6.0, 0.9) speed=2.6 score=287250
2025-12-28 17:27:45,097:INFO:BALL: (6.0, 0.8) speed=2.4 score=287250
2025-12-28 17:27:45,120:INFO:BALL: (6.1, 0.8) speed=2.0 score=287250
2025-12-28 17:27:45,146:INFO:BALL: (6.2, 0.8) speed=2.0 score=287250
2025-12-28 17:27:45,176:INFO:BALL: (6.2, 0.8) speed=2.0 score=287250
2025-12-28 17:27:45,199:INFO:BALL: (6.3, 0.8) speed=2.0 score=287250
2025-12-28 17:27:45,241:INFO:BALL: (6.3, 0.8) speed=2.1 score=287250
2025-12-28 17:27:45,289:INFO:BALL: (6.4, 0.9) speed=2.4 score=287250
2025-12-28 17:27:45,330:INFO:BALL: (6.5, 1.0) speed=2.7 score=287250
2025-12-28 17:27:45,372:INFO:BALL: (6.6, 1.1) speed=3.1 score=287250
2025-12-28 17:27:45,402:INFO:BALL: (6.7, 1.1) speed=3.3 score=287250
2025-12-28 17:27:45,439:INFO:BALL: (6.7, 1.2) speed=3.7 score=287250
2025-12-28 17:27:45,484:INFO:BALL: (6.8, 1.2) speed=2.1 score=287250
2025-12-28 17:27:45,520:INFO:BALL: (6.8, 1.2) speed=1.7 score=287250
2025-12-28 17:27:45,553:INFO:BALL: (6.8, 1.1) speed=1.4 score=287250
2025-12-28 17:27:45,584:INFO:BALL: (6.8, 1.1) speed=1.0 score=287250
2025-12-28 17:27:45,614:INFO:BALL: (6.8, 1.1) speed=0.6 score=287250
2025-12-28 17:27:45,645:INFO:BALL: (6.8, 1.1) speed=0.4 score=287250
2025-12-28 17:27:45,676:INFO:BALL: (6.8, 1.1) speed=0.2 score=287250
2025-12-28 17:27:45,706:INFO:BALL: (6.8, 1.1) speed=0.2 score=287250
2025-12-28 17:27:45,743:INFO:BALL: (6.8, 1.1) speed=0.5 score=287250
2025-12-28 17:27:45,780:INFO:BALL: (6.8, 1.1) speed=0.9 score=287250
2025-12-28 17:27:45,815:INFO:BALL: (6.8, 1.1) speed=1.3 score=287250
2025-12-28 17:27:45,843:INFO:BALL: (6.8, 1.2) speed=1.6 score=287250
2025-12-28 17:27:45,879:INFO:BALL: (6.8, 1.2) speed=1.9 score=287250
2025-12-28 17:27:45,910:INFO:BALL: (6.8, 1.3) speed=1.4 score=287250
2025-12-28 17:27:45,942:INFO:BALL: (6.8, 1.2) speed=1.0 score=287250
2025-12-28 17:27:45,970:INFO:BALL: (6.8, 1.2) speed=0.7 score=287250
2025-12-28 17:27:46,001:INFO:BALL: (6.8, 1.2) speed=0.4 score=287250
2025-12-28 17:27:46,032:INFO:BALL: (6.8, 1.2) speed=0.2 score=287250
2025-12-28 17:27:46,061:INFO:BALL: (6.8, 1.2) speed=0.2 score=287250
2025-12-28 17:27:46,085:INFO:BALL: (6.8, 1.2) speed=0.3 score=287250
2025-12-28 17:27:46,117:INFO:BALL: (6.8, 1.2) speed=0.6 score=287250
2025-12-28 17:27:46,159:INFO:BALL: (6.8, 1.2) speed=1.0 score=287250
2025-12-28 17:27:46,191:INFO:BALL: (6.8, 1.3) speed=1.4 score=287250
2025-12-28 17:27:46,220:INFO:BALL: (6.8, 1.3) speed=0.7 score=287250
2025-12-28 17:27:46,248:INFO:BALL: (6.7, 1.3) speed=0.6 score=287250
2025-12-28 17:27:46,279:INFO:BALL: (6.7, 1.3) speed=0.4 score=287250
2025-12-28 17:27:46,308:INFO:BALL: (6.7, 1.3) speed=0.4 score=287250
2025-12-28 17:27:46,344:INFO:BALL: (6.7, 1.3) speed=0.7 score=287250
2025-12-28 17:27:46,377:INFO:BALL: (6.7, 1.3) speed=0.9 score=287250
2025-12-28 17:27:46,409:INFO:BALL: (6.7, 1.3) speed=1.2 score=287250
2025-12-28 17:27:46,446:INFO:BALL: (6.7, 1.3) speed=0.8 score=287250
2025-12-28 17:27:46,481:INFO:BALL: (6.6, 1.3) speed=0.9 score=287250
2025-12-28 17:27:46,512:INFO:BALL: (6.6, 1.3) speed=1.0 score=287250
2025-12-28 17:27:46,555:INFO:BALL: (6.6, 1.4) speed=1.4 score=287250
2025-12-28 17:27:46,612:INFO:BALL: (6.5, 1.5) speed=1.8 score=287250
2025-12-28 17:27:46,666:INFO:BALL: (6.4, 1.5) speed=2.2 score=287250
2025-12-28 17:27:46,712:INFO:BALL: (6.4, 1.6) speed=2.7 score=287250
2025-12-28 17:27:46,760:INFO:BALL: (6.3, 1.8) speed=3.1 score=287250
2025-12-28 17:27:46,807:INFO:BALL: (6.3, 1.9) speed=3.6 score=287750
2025-12-28 17:27:46,844:INFO:BALL: (6.3, 2.0) speed=3.0 score=287750
2025-12-28 17:27:46,878:INFO:BALL: (6.3, 2.1) speed=3.5 score=287750
2025-12-28 17:27:46,916:INFO:BALL: (6.4, 2.3) speed=3.8 score=287750
2025-12-28 17:27:46,949:INFO:BALL: (6.4, 2.4) speed=4.2 score=287750
2025-12-28 17:27:46,996:INFO:BALL: (6.5, 2.6) speed=4.8 score=287750
2025-12-28 17:27:47,033:INFO:BALL: (6.5, 2.8) speed=5.1 score=287750
2025-12-28 17:27:47,070:INFO:BALL: (6.6, 3.0) speed=5.5 score=287750
2025-12-28 17:27:47,103:INFO:BALL: (6.6, 3.1) speed=5.7 score=287750
2025-12-28 17:27:47,132:INFO:BALL: (6.6, 3.3) speed=14.5 score=289250
2025-12-28 17:27:47,164:INFO:BALL: (6.1, 3.2) speed=14.4 score=289250
2025-12-28 17:27:47,199:INFO:BALL: (5.7, 3.2) speed=14.3 score=289250
2025-12-28 17:27:47,230:INFO:BALL: (5.2, 2.8) speed=9.5 score=289250
2025-12-28 17:27:47,263:INFO:BALL: (5.1, 2.5) speed=9.1 score=289750
2025-12-28 17:27:47,304:INFO:BALL: (5.1, 2.2) speed=7.0 score=289750
2025-12-28 17:27:47,337:INFO:BALL: (5.2, 1.9) speed=6.6 score=289750
2025-12-28 17:27:47,371:INFO:BALL: (5.3, 1.7) speed=6.1 score=289750
2025-12-28 17:27:47,408:INFO:BALL: (5.3, 1.5) speed=5.7 score=289750
2025-12-28 17:27:47,438:INFO:BALL: (5.4, 1.3) speed=5.2 score=289750
2025-12-28 17:27:47,474:INFO:BALL: (5.4, 1.2) speed=4.9 score=289750
2025-12-28 17:27:47,507:INFO:BALL: (5.5, 1.1) speed=3.6 score=289750
2025-12-28 17:27:47,539:INFO:BALL: (5.6, 1.0) speed=3.4 score=289750
2025-12-28 17:27:47,570:INFO:BALL: (5.7, 1.0) speed=3.3 score=289750
2025-12-28 17:27:47,599:INFO:BALL: (5.8, 1.0) speed=3.2 score=289750
2025-12-28 17:27:47,629:INFO:BALL: (5.9, 1.0) speed=3.1 score=289750
2025-12-28 17:27:47,665:INFO:BALL: (6.0, 1.0) speed=3.1 score=289750
2025-12-28 17:27:47,697:INFO:BALL: (6.1, 1.0) speed=3.1 score=289750
2025-12-28 17:27:47,725:INFO:BALL: (6.2, 1.0) speed=3.1 score=289750
2025-12-28 17:27:47,751:INFO:BALL: (6.3, 1.0) speed=3.2 score=289750
2025-12-28 17:27:47,774:INFO:BALL: (6.3, 1.1) speed=3.3 score=289750
2025-12-28 17:27:47,799:INFO:BALL: (6.4, 1.1) speed=3.4 score=289750
2025-12-28 17:27:47,823:INFO:BALL: (6.5, 1.1) speed=3.5 score=289750
2025-12-28 17:27:47,848:INFO:BALL: (6.5, 1.2) speed=3.7 score=289750
2025-12-28 17:27:47,872:INFO:BALL: (6.6, 1.3) speed=3.9 score=289750
2025-12-28 17:27:47,902:INFO:BALL: (6.7, 1.3) speed=2.6 score=289750
2025-12-28 17:27:47,932:INFO:BALL: (6.7, 1.2) speed=2.4 score=289750
2025-12-28 17:27:47,963:INFO:BALL: (6.7, 1.1) speed=1.9 score=289750
2025-12-28 17:27:47,993:INFO:BALL: (6.7, 1.1) speed=1.6 score=289750
2025-12-28 17:27:48,018:INFO:BALL: (6.7, 1.1) speed=1.3 score=289750
2025-12-28 17:27:48,041:INFO:BALL: (6.7, 1.0) speed=1.0 score=289750
2025-12-28 17:27:48,065:INFO:BALL: (6.7, 1.0) speed=0.6 score=289750
2025-12-28 17:27:48,096:INFO:BALL: (6.7, 1.0) speed=0.4 score=289750
2025-12-28 17:27:48,119:INFO:BALL: (6.7, 1.0) speed=0.2 score=289750
2025-12-28 17:27:48,144:INFO:BALL: (6.7, 1.0) speed=0.1 score=289750
2025-12-28 17:27:48,168:INFO:BALL: (6.7, 1.0) speed=0.2 score=289750
2025-12-28 17:27:48,194:INFO:BALL: (6.7, 1.0) speed=0.4 score=289750
2025-12-28 17:27:48,225:INFO:BALL: (6.7, 1.0) speed=0.6 score=289750
2025-12-28 17:27:48,254:INFO:BALL: (6.7, 1.0) speed=0.9 score=289750
2025-12-28 17:27:48,286:INFO:BALL: (6.7, 1.1) speed=1.3 score=289750
2025-12-28 17:27:48,315:INFO:BALL: (6.7, 1.1) speed=1.6 score=289750
2025-12-28 17:27:48,344:INFO:BALL: (6.7, 1.2) speed=1.9 score=289750
2025-12-28 17:27:48,376:INFO:BALL: (6.7, 1.2) speed=2.3 score=289750
2025-12-28 17:27:48,404:INFO:BALL: (6.7, 1.3) speed=2.5 score=289750
2025-12-28 17:27:48,436:INFO:BALL: (6.7, 1.2) speed=1.4 score=289750
2025-12-28 17:27:48,464:INFO:BALL: (6.7, 1.2) speed=1.2 score=289750
2025-12-28 17:27:48,490:INFO:BALL: (6.7, 1.2) speed=0.9 score=289750
2025-12-28 17:27:48,522:INFO:BALL: (6.6, 1.2) speed=0.8 score=289750
2025-12-28 17:27:48,553:INFO:BALL: (6.6, 1.2) speed=0.8 score=289750
2025-12-28 17:27:48,586:INFO:BALL: (6.6, 1.2) speed=0.9 score=289750
2025-12-28 17:27:48,618:INFO:BALL: (6.6, 1.2) speed=1.1 score=289750
2025-12-28 17:27:48,654:INFO:BALL: (6.5, 1.3) speed=1.5 score=289750
2025-12-28 17:27:48,682:INFO:BALL: (6.5, 1.3) speed=1.6 score=289750
2025-12-28 17:27:48,709:INFO:BALL: (6.5, 1.4) speed=2.0 score=289750
2025-12-28 17:27:48,738:INFO:BALL: (6.5, 1.4) speed=2.3 score=289750
2025-12-28 17:27:48,761:INFO:BALL: (6.5, 1.5) speed=2.6 score=289750
2025-12-28 17:27:48,793:INFO:BALL: (6.5, 1.5) speed=2.8 score=289750
2025-12-28 17:27:48,817:INFO:BALL: (6.4, 1.6) speed=3.2 score=289750
2025-12-28 17:27:48,840:INFO:BALL: (6.4, 1.7) speed=3.4 score=289750
2025-12-28 17:27:48,865:INFO:BALL: (6.4, 1.8) speed=3.6 score=289750
2025-12-28 17:27:48,890:INFO:BALL: (6.4, 1.9) speed=4.0 score=290250
2025-12-28 17:27:48,919:INFO:BALL: (6.3, 2.1) speed=4.3 score=290250
2025-12-28 17:27:48,951:INFO:BALL: (6.3, 2.2) speed=4.7 score=290250
